id,ref,hyp,ref_norm,hyp_norm
1935,"Алайда, бұл дұрыс емес. Құжаттың артында белгілі бір мәлімет жазылған болса да, ол қазынаға жеткізетін карта емес.",алайда бұл дұрыс емес құжаттың артында белгілі бір мәлімет жазылған болса да ол қазынаға жеткізетін картай емес,алайда бұл дұрыс емес құжаттың артында белгілі бір мәлімет жазылған болса да ол қазынаға жеткізетін карта емес,алайда бұл дұрыс емес құжаттың артында белгілі бір мәлімет жазылған болса да ол қазынаға жеткізетін картай емес
1799,"Сәрсенбі күнгі оқиғадан басқа, Карпанедо чемпионаттағы екі жеке жарыста қатысты.",сәрсенбі күнгі оқиғадан басқа carпaneda чемпионаттағы екі жеке жарыста қатысты,сәрсенбі күнгі оқиғадан басқа карпанедо чемпионаттағы екі жеке жарыста қатысты,сәрсенбі күнгі оқиғадан басқа carпaneda чемпионаттағы екі жеке жарыста қатысты
1748,Өрт сөндіру бөлімшелері өртті кешкі сағат 11:35-ке дейін сөндірді.,өртсөндіру бөлімшілері өрттік ешкі сағат 1135-ке дейін сөндірді,өрт сөндіру бөлімшелері өртті кешкі сағат 11 35 ке дейін сөндірді,өртсөндіру бөлімшілері өрттік ешкі сағат 1135 ке дейін сөндірді
1821,Ми патологиялары мен іс-қимыл арасындағы байланыс ғалымдарды олардың зерттеулерінде қолдайды.,ми патологиялары мен іс қимыл арасындағы байланыс ғалымдарды олардың зерттеулерінде қолдайды,ми патологиялары мен іс қимыл арасындағы байланыс ғалымдарды олардың зерттеулерінде қолдайды,ми патологиялары мен іс қимыл арасындағы байланыс ғалымдарды олардың зерттеулерінде қолдайды
1921,"Екінші жағынан, мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады.",екінші жағынан мұзды және қарлы жағдайлар көбелерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады,екінші жағынан мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады,екінші жағынан мұзды және қарлы жағдайлар көбелерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады
1844,Айдың беті тау жынысы мен шаңнан тұрады. Айдың сыртқы қабаты қабық деп аталады.,айдың беті тау жұнысымен шаңынан тұрады айдың сыртқы қабаты қабық деп аталады,айдың беті тау жынысы мен шаңнан тұрады айдың сыртқы қабаты қабық деп аталады,айдың беті тау жұнысымен шаңынан тұрады айдың сыртқы қабаты қабық деп аталады
1719,"Қаһарлы ауа-райы - ауыр зақым келтіретін, қоғамдық құрылымға қатты қалал келтіретін және адам өлімдеріне себеп болуы мүмкін болған кез-келген қауіпті ауа-райының құбылыстарына айтылатын ұғым.",қаһарлы ауарайы ауыр зақым келтіретін қоғамды құрылымға қаттық қалал келтіретін және адам өлімдеріне себеп болуы мүмкін болған кез келген қауіпті ауарайының қобылыстарына айтылатын ұғым,қаһарлы ауа райы ауыр зақым келтіретін қоғамдық құрылымға қатты қалал келтіретін және адам өлімдеріне себеп болуы мүмкін болған кез келген қауіпті ауа райының құбылыстарына айтылатын ұғым,қаһарлы ауарайы ауыр зақым келтіретін қоғамды құрылымға қаттық қалал келтіретін және адам өлімдеріне себеп болуы мүмкін болған кез келген қауіпті ауарайының қобылыстарына айтылатын ұғым
1884,Атап айтқанда адамның бетіндегі микро өзгерістерді түсіндіру арқылы оның өтірік айтуын анықтауға болады.,атап айтқанда адамның бетіндегі микроөзгерістерді түсіндіру арқылы оның өтірік айтуын анықтауға болады,атап айтқанда адамның бетіндегі микро өзгерістерді түсіндіру арқылы оның өтірік айтуын анықтауға болады,атап айтқанда адамның бетіндегі микроөзгерістерді түсіндіру арқылы оның өтірік айтуын анықтауға болады
1808,"Соғыс аяқталғаннан кейін екі жылда, бұрынғы одақтастар енді жаулар болды және суық соғыс басталды.",соғыс аяқталғаннан кейін екі жылда бұрынғы одақтастар енді жаулар пболды және суық соғыс басталды,соғыс аяқталғаннан кейін екі жылда бұрынғы одақтастар енді жаулар болды және суық соғыс басталды,соғыс аяқталғаннан кейін екі жылда бұрынғы одақтастар енді жаулар пболды және суық соғыс басталды
1803,"Сіздің қолыңыздағы ылғал сыртқы қабаттармен өзара әрекетке түсіп, біртүрлі сезіледі және қорғаныс қабығын түзеді.",сіздің қолыңыздағы ылғал сыртқы хабаттармен өзәрі әрекетке түсіп бір түрлі сезіледі және қорғаныз қабығын түзеді,сіздің қолыңыздағы ылғал сыртқы қабаттармен өзара әрекетке түсіп біртүрлі сезіледі және қорғаныс қабығын түзеді,сіздің қолыңыздағы ылғал сыртқы хабаттармен өзәрі әрекетке түсіп бір түрлі сезіледі және қорғаныз қабығын түзеді
1892,"Бұл – Британдық отарлаушылардың өз меншігі ретінде басып алған орны, сондықтан егер сіз аумақтың отаршылдықта болғанының дәлелдерін іздесеңіз, бұл – бастамаңыз үшін қолайлы орын.",бұл британдық отарлаушылардың өз меншігі ретінде басып алған орны сондықтан егер сіз аумақтың отаршылдықта болғанының дәлелдерін іздесеңіз бұл бастамаыңыз үшін қолайлы орын,бұл британдық отарлаушылардың өз меншігі ретінде басып алған орны сондықтан егер сіз аумақтың отаршылдықта болғанының дәлелдерін іздесеңіз бұл бастамаңыз үшін қолайлы орын,бұл британдық отарлаушылардың өз меншігі ретінде басып алған орны сондықтан егер сіз аумақтың отаршылдықта болғанының дәлелдерін іздесеңіз бұл бастамаыңыз үшін қолайлы орын
1735,"Америка Құрама Штаттарындағы Принстон университетінің және Швециядағы Упсала университетінің зерттеушілері бар болғаны екі буында жаңа түрдің пайда болғанын мәлімдеді, дегенмен бұл процесс Дарвиннің шұбар шымшығын, Геоспиза шұбар шымшығын және иммигрант кактус шұбар шымшығын (Geospiza conirostris) будандастыруға байланысты бұл процесс әлдеқайда ұзағыраққа созылады деп есептеліп келген.",америка құрама штаттарындағы принстон университетінің және швециядағы упсала университетінің зерттеушілері бар болғаны екі буында жаңа түрдің пайда болғанын мәлімдеді дегенмен бұл процес дарвиннің шұбар шұмшығын гиаспиза шұбар шұмшығын және иммигрант кактус шұбар шұмшығын гиаспиза кониростес бұдандастыруға байланысты бұл процес әлдеқайда ұзағыраққа созылады деп есептеліп келген,америка құрама штаттарындағы принстон университетінің және швециядағы упсала университетінің зерттеушілері бар болғаны екі буында жаңа түрдің пайда болғанын мәлімдеді дегенмен бұл процесс дарвиннің шұбар шымшығын геоспиза шұбар шымшығын және иммигрант кактус шұбар шымшығын geospiza conirostris будандастыруға байланысты бұл процесс әлдеқайда ұзағыраққа созылады деп есептеліп келген,америка құрама штаттарындағы принстон университетінің және швециядағы упсала университетінің зерттеушілері бар болғаны екі буында жаңа түрдің пайда болғанын мәлімдеді дегенмен бұл процес дарвиннің шұбар шұмшығын гиаспиза шұбар шұмшығын және иммигрант кактус шұбар шұмшығын гиаспиза кониростес бұдандастыруға байланысты бұл процес әлдеқайда ұзағыраққа созылады деп есептеліп келген
1964,"Қазірге дейін әйгілі ""25 Данлэп парақтары"" құжаттың ең көне көшірмелері болып табылады. Түпнұсқалық қолжазба көшірмесі сақталмаған.",қазірге дейін әйгіле 25 данлеп парақтары құжаттың ең көне көшірмелері болып табылады түп нысқалы қолжазба көшірмесе сақталмаған,қазірге дейін әйгілі 25 данлэп парақтары құжаттың ең көне көшірмелері болып табылады түпнұсқалық қолжазба көшірмесі сақталмаған,қазірге дейін әйгіле 25 данлеп парақтары құжаттың ең көне көшірмелері болып табылады түп нысқалы қолжазба көшірмесе сақталмаған
1878,Шіркеудің орталық билігі мың жылдар бойы Римде болған және бұл қуат пен ақшаның шоғырлануы көп адамдарда бұл принциптің ұсталынып жатқаны туралы сұрақтың туындауына әкелді.,шіркеудің орталық биілігі мың жылдар бойы римде болған және бұл қуатпен ақшаның шоғырлануы көп адамдарда бұл принциптің ұсталынып жатқаны туралы сұрақтың туындауына әкелді,шіркеудің орталық билігі мың жылдар бойы римде болған және бұл қуат пен ақшаның шоғырлануы көп адамдарда бұл принциптің ұсталынып жатқаны туралы сұрақтың туындауына әкелді,шіркеудің орталық биілігі мың жылдар бойы римде болған және бұл қуатпен ақшаның шоғырлануы көп адамдарда бұл принциптің ұсталынып жатқаны туралы сұрақтың туындауына әкелді
1994,"Егер сіз романдық тілді білсеңіз, сізге португал тілін үйрену оңайырақ болатынын айтпай-ақ қойса да болады.",егер сіз романдық тілді білсеңіз сізге португал тілін үйрену оңайырақ болатынын айтпай-ақ қойса да болады,егер сіз романдық тілді білсеңіз сізге португал тілін үйрену оңайырақ болатынын айтпай ақ қойса да болады,егер сіз романдық тілді білсеңіз сізге португал тілін үйрену оңайырақ болатынын айтпай ақ қойса да болады
1811,"802.11n стандарты 2,4 Ггц және 5,0 Ггц жиіліктерінде жұмыс істейді.",82 нкте 11n стандарты 2:34 гегагердс және бес гегагерс жиліктерінде жұмыс істейді,802 11n стандарты 2 4 ггц және 5 0 ггц жиіліктерінде жұмыс істейді,82 нкте 11n стандарты 2 34 гегагердс және бес гегагерс жиліктерінде жұмыс істейді
1804,Гаитидегі әділет және демократия институты БҰҰ Непал бейбітшіл батальоны өздері байқамай ауруды Гаитиге әкелген деп пайымдайтын тәуелсіз зерттеулерді көрсетті.,гаитидегі әділет және демократия институты 1кұрим непал бойынша ббжіл батальоны өздері байғамай ауруды гаитиге әкелген деп пайымдайтын тәуелсіз зерттеулерді көрсетті,гаитидегі әділет және демократия институты бұұ непал бейбітшіл батальоны өздері байқамай ауруды гаитиге әкелген деп пайымдайтын тәуелсіз зерттеулерді көрсетті,гаитидегі әділет және демократия институты 1кұрим непал бойынша ббжіл батальоны өздері байғамай ауруды гаитиге әкелген деп пайымдайтын тәуелсіз зерттеулерді көрсетті
1746,Өсімдіктер күн сәулесінен фотосинтез арқылы қуат алады. Олар сонымен қатар көлеңе береді.,өсімдіктер күн сәулесінен фoтосинтес арқылы қуат алады олар сонымен қатар көлеңе береді,өсімдіктер күн сәулесінен фотосинтез арқылы қуат алады олар сонымен қатар көлеңе береді,өсімдіктер күн сәулесінен фoтосинтес арқылы қуат алады олар сонымен қатар көлеңе береді
1899,Мұхаммед өзінің күнделікті өмірінен тыс мәселелерге қатты қызығатын. Ол ойлану үшін «Нұр» (жарық) тауындағы «Хира» ретінде белгілі болған үңгірге жиі баратын.,мұхаммәд өзінің күнделікті өмірінен тыс мәселерге қатты қызығатын ол ойлану үшін нұр жарық тауындағы хира ретінде белгілі болған өңгірге жиі баратын,мұхаммед өзінің күнделікті өмірінен тыс мәселелерге қатты қызығатын ол ойлану үшін нұр жарық тауындағы хира ретінде белгілі болған үңгірге жиі баратын,мұхаммәд өзінің күнделікті өмірінен тыс мәселерге қатты қызығатын ол ойлану үшін нұр жарық тауындағы хира ретінде белгілі болған өңгірге жиі баратын
1919,"Қала Африкадағы ең арзан тау горилласы саудасының орталығы болумен қатар, Ньирагонго жанартауына шығуда негізгі қала қызметін атқарады.",қала африкадағы ең арзан таугариласы саудасының орталығы болуымен қатар нийрагонга жаңартауына шығудан негізгі қала қызметін атқарады,қала африкадағы ең арзан тау горилласы саудасының орталығы болумен қатар ньирагонго жанартауына шығуда негізгі қала қызметін атқарады,қала африкадағы ең арзан таугариласы саудасының орталығы болуымен қатар нийрагонга жаңартауына шығудан негізгі қала қызметін атқарады
1731,Архипелагтар мен көлдерде сізге яхта қажет емес.,архипелагтар менкөлдерде сізге яқта қажет емес,архипелагтар мен көлдерде сізге яхта қажет емес,архипелагтар менкөлдерде сізге яқта қажет емес
1683,"Мұнда осы уақытқа дейін осында өмір сүрген көптеген ерлер мен әйелдер, сондай-ақ жақындары қаза болған немесе соңғы демі қалғанша қызмет еткен еврей, еврей емес тірі адамдар көп.",мұнда осы уақытқа дейін осында өмір сүрген көптеген ерлер мен әйелдер сондай-ақ жақындары қаза болған немесе соңғы демі қалғынша қызмет еткен евре евре еместүр адамдар көп,мұнда осы уақытқа дейін осында өмір сүрген көптеген ерлер мен әйелдер сондай ақ жақындары қаза болған немесе соңғы демі қалғанша қызмет еткен еврей еврей емес тірі адамдар көп,мұнда осы уақытқа дейін осында өмір сүрген көптеген ерлер мен әйелдер сондай ақ жақындары қаза болған немесе соңғы демі қалғынша қызмет еткен евре евре еместүр адамдар көп
1935,"Алайда, бұл дұрыс емес. Құжаттың артында белгілі бір мәлімет жазылған болса да, ол қазынаға жеткізетін карта емес.",алайда бұл дұрыс емес: «құжаттың артында белгілі бір мәлімет жазылған болса да ол қазынаға жеткізетін карта емес,алайда бұл дұрыс емес құжаттың артында белгілі бір мәлімет жазылған болса да ол қазынаға жеткізетін карта емес,алайда бұл дұрыс емес құжаттың артында белгілі бір мәлімет жазылған болса да ол қазынаға жеткізетін карта емес
1865,Санкт-Петербургтегі круиздерге қаладағы уақыт кіреді. Круиз жолаушылары виза режиміндегі талаптардан азат етілген (талаптарды көріп шығыңыз).,санкт-петербургтегі круиздерге қаладағы уақыт кіреді круиз жолаушылары виза режиміндегі талаптардан азат етілген талаптарды көріп шығыңыз,санкт петербургтегі круиздерге қаладағы уақыт кіреді круиз жолаушылары виза режиміндегі талаптардан азат етілген талаптарды көріп шығыңыз,санкт петербургтегі круиздерге қаладағы уақыт кіреді круиз жолаушылары виза режиміндегі талаптардан азат етілген талаптарды көріп шығыңыз
1997,Алайда туберкулезбен ауыратын адамдардың бүкіл тобындағы XDR-ТБ пайызы әлі де төмен болып көрінеді; Оңтүстік Африкада әрбір сәтте жалпы 330 000 адамның 6 мыңы ауру жұқтырады.,алайда төберкілезбен ауратын адамдардың бүкіл тобындағы xdr-tv пайызы әреде төмен болып көрінеді оңтүстік африкада әрбір сәтте жалпы 33 0000 адамның 6 м00а ауыру жұқтырады,алайда туберкулезбен ауыратын адамдардың бүкіл тобындағы xdr тб пайызы әлі де төмен болып көрінеді оңтүстік африкада әрбір сәтте жалпы 330 000 адамның 6 мыңы ауру жұқтырады,алайда төберкілезбен ауратын адамдардың бүкіл тобындағы xdr tv пайызы әреде төмен болып көрінеді оңтүстік африкада әрбір сәтте жалпы 33 0000 адамның 6 м00а ауыру жұқтырады
1870,Көріністер пирамидаларда көрсетіледі және әртүрлі пирамидалар жанады.,көріністер пирамидаларда көрсетіледі және әртүрлі пирамидалар жанады,көріністер пирамидаларда көрсетіледі және әртүрлі пирамидалар жанады,көріністер пирамидаларда көрсетіледі және әртүрлі пирамидалар жанады
1713,"Гома жеткілікті деңгейде қауіпсіз болғанмен, Гомадан тыс аймақтарға шығудан бұрын, Солтүстік Киву провинциясындағы соғыс жағдайын түсіну үшін аздап зерттеу жүргізген дұрыс.",гома жеткілікті деңгейде қауіпсіз болғанмен гомадан тіс аймақтарды шығудан бұрын солтүстік киву провинциясындағы соғыс жағдайын түсіну үшін аздап зерттеу жүргізген дұрыс,гома жеткілікті деңгейде қауіпсіз болғанмен гомадан тыс аймақтарға шығудан бұрын солтүстік киву провинциясындағы соғыс жағдайын түсіну үшін аздап зерттеу жүргізген дұрыс,гома жеткілікті деңгейде қауіпсіз болғанмен гомадан тіс аймақтарды шығудан бұрын солтүстік киву провинциясындағы соғыс жағдайын түсіну үшін аздап зерттеу жүргізген дұрыс
1958,"Бұл қала елдің қалған қалаларынан өте ерекше, өйткені онда африкандықтан ерекшеліктерден гөрі араб ерекшеліктері көбірек.",бұл қала елдің қалған қалаларынан өте ерекше өйткені онда африкандықтан ерекшеліктерден гөрі араб ерекшіліктері көбірек,бұл қала елдің қалған қалаларынан өте ерекше өйткені онда африкандықтан ерекшеліктерден гөрі араб ерекшеліктері көбірек,бұл қала елдің қалған қалаларынан өте ерекше өйткені онда африкандықтан ерекшеліктерден гөрі араб ерекшіліктері көбірек
1927,"Ангел (2006), «Континуум» тәсілін ұйымдардың өнімділіктің жоғарырақ деңгейіне жетуіне көмектесу үшін пайдаланылатын әдіс ретінде түсіндіреді.",ангел 2006 континьюм тәсілін ұйымдардың өнімділіктің жоғарырақ деңгейіне жетуіне көмектесу үшін пайдаланатын әдіс ретінде түсіндіреді,ангел 2006 континуум тәсілін ұйымдардың өнімділіктің жоғарырақ деңгейіне жетуіне көмектесу үшін пайдаланылатын әдіс ретінде түсіндіреді,ангел 2006 континьюм тәсілін ұйымдардың өнімділіктің жоғарырақ деңгейіне жетуіне көмектесу үшін пайдаланатын әдіс ретінде түсіндіреді
1895,Грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты.,грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми төбірлерінен бөлініп кеткенін тапты,грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми түбірлерінен бөлініп кеткенін тапты,грек тілін білу азайғаннан кейін батыс өзінің грек философиялық және ғылыми төбірлерінен бөлініп кеткенін тапты
1670,"""Олардың температуралық сипаттамалары жер бетіндегі тұрақты температураны сақтайтын үлкен үңгірлер сияқты тұрақты емес, бірақ бұл олардың жердегі терең үңгірлерге сәйкес келеді"", - деді Глен Кушинг, АҚШ геологиялық қызметі (USGS) астрогеология тобы және Аризона штатының Флагстафф қаласында орналасқан Солтүстік Аризона университетінің мүшесі Глен Кушинг.",олардың температуралық сипаттамалар жербетіндегі тұрақты температураны сақтайтын үлкен үңгірлер сияқты тұрақты емес бірақ бұл олардың жердегі терен үңгірлерге сәйкес келеді деді глэн кушинг ақш геологиялық қызметі usgs астрологиялы тобы және аризона штатының флагс стаф қаласында орналасқан солтүстік аризона университетінің мүшесі глен кушинг,олардың температуралық сипаттамалары жер бетіндегі тұрақты температураны сақтайтын үлкен үңгірлер сияқты тұрақты емес бірақ бұл олардың жердегі терең үңгірлерге сәйкес келеді деді глен кушинг ақш геологиялық қызметі usgs астрогеология тобы және аризона штатының флагстафф қаласында орналасқан солтүстік аризона университетінің мүшесі глен кушинг,олардың температуралық сипаттамалар жербетіндегі тұрақты температураны сақтайтын үлкен үңгірлер сияқты тұрақты емес бірақ бұл олардың жердегі терен үңгірлерге сәйкес келеді деді глэн кушинг ақш геологиялық қызметі usgs астрологиялы тобы және аризона штатының флагс стаф қаласында орналасқан солтүстік аризона университетінің мүшесі глен кушинг
1753,"Бұл көбінесе бар болғаны дәл емес стереотип болғанымен, Парижде өмір сүрудің ең жақсы жолы – ең жақсы мінез-құлықты көрсету, жақсы тәрбиеленген адам сияқты әрекет ету. Бұл саяхаттауды айтарлықтай жеңілдетеді.",бұл көбінесе бар болғаны дәл емес стереотип болғанымен парижде өмір сүрудің ең жақсы жұлы ең жақсы мінес құлықты көрсету жақсы тәрбиеленген адам сияқты әрекет ету бұл саяхаттаудың айтарлықтай жеңілдіктеді,бұл көбінесе бар болғаны дәл емес стереотип болғанымен парижде өмір сүрудің ең жақсы жолы ең жақсы мінез құлықты көрсету жақсы тәрбиеленген адам сияқты әрекет ету бұл саяхаттауды айтарлықтай жеңілдетеді,бұл көбінесе бар болғаны дәл емес стереотип болғанымен парижде өмір сүрудің ең жақсы жұлы ең жақсы мінес құлықты көрсету жақсы тәрбиеленген адам сияқты әрекет ету бұл саяхаттаудың айтарлықтай жеңілдіктеді
1887,"Лиггинс ауруханада жұмыс істей бастағанда, бос уақытында мерзімінен бұрын босануды зерттей бастады.",лiггins ауруханада жұмыс істей бастағанда бос уақытында мерзімнен бұрын босануды зерттей бастады,лиггинс ауруханада жұмыс істей бастағанда бос уақытында мерзімінен бұрын босануды зерттей бастады,лiггins ауруханада жұмыс істей бастағанда бос уақытында мерзімнен бұрын босануды зерттей бастады
1687,Сегрегация және рекомбинация әр буында екі пул арасында вариацияларды араластырып отырады.,сегрегация және рекомбинация әр буында екі пул арасында вариацияларды араластырып отырады,сегрегация және рекомбинация әр буында екі пул арасында вариацияларды араластырып отырады,сегрегация және рекомбинация әр буында екі пул арасында вариацияларды араластырып отырады
1725,Ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған ASUS Eee компьютері 2007 жылғы Тайбэй АТ айлығының өзекті тақырыбына айналды.,ертеректе шығындарды азайту және функционалдық факторларға байланысты бүкіл әлемде шығарылған asus иe компьютері 2007 жылы tаibai ad айлығының өзекті тақырыбына айналды,ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған asus eee компьютері 2007 жылғы тайбэй ат айлығының өзекті тақырыбына айналды,ертеректе шығындарды азайту және функционалдық факторларға байланысты бүкіл әлемде шығарылған asus иe компьютері 2007 жылы tаibai ad айлығының өзекті тақырыбына айналды
1838,Гизадағы Ұлы Пирамида - жеті ғажайыптың ішіндегі бүгінгі күнге дейін сақталып қалған жалғыз ғажап.,ғизада ұлы пирамида 7ті ғажайыптың ішіндегі бүгінгі күнде дейін сақталып қалған жалғыз ғажап,гизадағы ұлы пирамида жеті ғажайыптың ішіндегі бүгінгі күнге дейін сақталып қалған жалғыз ғажап,ғизада ұлы пирамида 7ті ғажайыптың ішіндегі бүгінгі күнде дейін сақталып қалған жалғыз ғажап
1856,Финляндия — керемет қайықпен баратын жер. «Мың көлдің жерінде» көлдерде және жағалаудағы архипелагтарда мыңдаған аралдар да бар.,финляндия керемет қайықпен баратын жер м0ң көлдің жерінде көлдерде және жағалаудағы архипелагтарда мыңдаған аралдар да бар,финляндия керемет қайықпен баратын жер мың көлдің жерінде көлдерде және жағалаудағы архипелагтарда мыңдаған аралдар да бар,финляндия керемет қайықпен баратын жер м0ң көлдің жерінде көлдерде және жағалаудағы архипелагтарда мыңдаған аралдар да бар
1942,Біз үйлерімізді өсімдіктерден жасаймыз және киімдерді өсімдіктерден жасаймыз. Біз жейтін тамақтардың көпшілігі өсімдіктер болып табылады. Өсімдіктерсіз жануарлар тірі қалмайтын еді.,біз үйлерімізді өсімдіктерден жасаймыз және киімдерді өсімдіктерден жасаймыз біз жейтін тамақтардың көпшілігі өсімдіктер болып табылады өсімдіктерсіз жануарлар тірі қаалмайтын еді,біз үйлерімізді өсімдіктерден жасаймыз және киімдерді өсімдіктерден жасаймыз біз жейтін тамақтардың көпшілігі өсімдіктер болып табылады өсімдіктерсіз жануарлар тірі қалмайтын еді,біз үйлерімізді өсімдіктерден жасаймыз және киімдерді өсімдіктерден жасаймыз біз жейтін тамақтардың көпшілігі өсімдіктер болып табылады өсімдіктерсіз жануарлар тірі қаалмайтын еді
1785,"Құрылыс ағаштары - бұл оқыту әдісі емес, жаңа компьютерлік бағдарламаны пайдалану немесе жаңа жобаны бастау секілді жаңа оқу тәжірибесінен өтіп жатқан жеке тұлғаларға қолдау көрсететін көмек түрі.",құрылыс ағаштары бұл оқуту әдісі емес жаңа компьютерлік бағдарламаны пайдалану немесе жаңа жобаны бастау секілді жаңа оқу тәжірибесінен өтіп жатқан жеке тұлғаларға қолдау көрсететін көмек түрі,құрылыс ағаштары бұл оқыту әдісі емес жаңа компьютерлік бағдарламаны пайдалану немесе жаңа жобаны бастау секілді жаңа оқу тәжірибесінен өтіп жатқан жеке тұлғаларға қолдау көрсететін көмек түрі,құрылыс ағаштары бұл оқуту әдісі емес жаңа компьютерлік бағдарламаны пайдалану немесе жаңа жобаны бастау секілді жаңа оқу тәжірибесінен өтіп жатқан жеке тұлғаларға қолдау көрсететін көмек түрі
1934,Әдетте сіз туристердің және сатушылардың дыбысын әрқашан естисіз. Дыбыс пен жарықтан тұратын хикая дәл хикая кітабы сияқты болады.,әдетте сіз туристердің және сатушылардың дыбысын әрқашан естисіз дыбыспен жарықтан тұратын хихая дәл хиқая кітабі сияқты болады,әдетте сіз туристердің және сатушылардың дыбысын әрқашан естисіз дыбыс пен жарықтан тұратын хикая дәл хикая кітабы сияқты болады,әдетте сіз туристердің және сатушылардың дыбысын әрқашан естисіз дыбыспен жарықтан тұратын хихая дәл хиқая кітабі сияқты болады
1675,"Барлық зат есімдер, сонымен бірге «сіз» дегенді білдіретін «Sie» сөзі, тіпті сөйлемнің ортасында да бас әріптен басталады.",барлық зат есімдер сонымен бірге сіз дегенді білдіретін «c сөзі тіпті сөйлемнің ортасында да бас арыптен басталады,барлық зат есімдер сонымен бірге сіз дегенді білдіретін sie сөзі тіпті сөйлемнің ортасында да бас әріптен басталады,барлық зат есімдер сонымен бірге сіз дегенді білдіретін c сөзі тіпті сөйлемнің ортасында да бас арыптен басталады
1945,Касабланка — бүкіл Мароккодағы шоппинг жасау ең қызық емес жерлердің бірі.,касабланка бүкіл мороккадағы шопинг жасау ең қызық емес жерлердің бірі,касабланка бүкіл мароккодағы шоппинг жасау ең қызық емес жерлердің бірі,касабланка бүкіл мороккадағы шопинг жасау ең қызық емес жерлердің бірі
1837,Реконструкция әрекеттерін либералдық сынау реконструкция келісімшарттарын солай деп саналатын Вашингтон инсайдерлеріне беруге баса көңіл бөлді.,реконструкция әрекеттерін либералдық сынау реконструкция келісім шарттарын солай деп саналатын вашингтон инсайдерлеріне беруге баса көңіл бөлді,реконструкция әрекеттерін либералдық сынау реконструкция келісімшарттарын солай деп саналатын вашингтон инсайдерлеріне беруге баса көңіл бөлді,реконструкция әрекеттерін либералдық сынау реконструкция келісім шарттарын солай деп саналатын вашингтон инсайдерлеріне беруге баса көңіл бөлді
1973,"Бірақ экватордан бар болғаны бірнеше градус солтүстікте орналасқан «жоғары тропиктерде» орналасқандықтан, жылуға (әрқашан) және қатты күнге (аспан анық кезде, сирегірек) шыдауыңыз керек болады.",бірақ экватордан бар болғаны бірнеше градус солтүстікке орналасқан жоғарғы тропиктерде орналасқандықтан жылуға әрқашан және қатты күнге аспан анық кезде сийірегірек шыдауыңыз керек болады,бірақ экватордан бар болғаны бірнеше градус солтүстікте орналасқан жоғары тропиктерде орналасқандықтан жылуға әрқашан және қатты күнге аспан анық кезде сирегірек шыдауыңыз керек болады,бірақ экватордан бар болғаны бірнеше градус солтүстікке орналасқан жоғарғы тропиктерде орналасқандықтан жылуға әрқашан және қатты күнге аспан анық кезде сийірегірек шыдауыңыз керек болады
