id,ref,hyp,ref_norm,hyp_norm
1916,"Көп неміс пісірілген өнімдерінде сонымен бірге бадам, орман жаңғақтары және басқа ағаш жаңғақтары болады. Танымал торттар жиі қою кофенің саптыаяғымен өте жақсы желінеді.",Көп немізпсілген вүнімдерінде сонымен бірге бадағам орман жанғақтары ажане басқа ағаш жанғақтары болады. Танымал торттар жиі қойу көфенін сыптайағмен өті жақса желінеді.,көп неміс пісірілген өнімдерінде сонымен бірге бадам орман жаңғақтары және басқа ағаш жаңғақтары болады танымал торттар жиі қою кофенің саптыаяғымен өте жақсы желінеді,көп немізпсілген вүнімдерінде сонымен бірге бадағам орман жанғақтары ажане басқа ағаш жанғақтары болады танымал торттар жиі қойу көфенін сыптайағмен өті жақса желінеді
1866,"Біріншіден, шабандоздардың көпшілігі өкшесі және тегіс, айтарлықтай енсіз табаны бар салт жүріске арналған етікті киеді.","Біріншедің Шабан доздардың көпшелегі үкшейсі женетегіз, айтарлықтай еңсіз табаны бар, саут жүріске арналқан еетікті киеді.",біріншіден шабандоздардың көпшілігі өкшесі және тегіс айтарлықтай енсіз табаны бар салт жүріске арналған етікті киеді,біріншедің шабан доздардың көпшелегі үкшейсі женетегіз айтарлықтай еңсіз табаны бар саут жүріске арналқан еетікті киеді
1797,Әр адам қоғамға қатысады және көлік жүйелерін пайдаланады. Әркім дерлік көлік жүйелері туралы шағымданады.,"Эр адам қоғанға қатсады, және кұілік жұілерін пайдаланады, әркім, дірлік кұілік жұілері туралы шағымданады.",әр адам қоғамға қатысады және көлік жүйелерін пайдаланады әркім дерлік көлік жүйелері туралы шағымданады,эр адам қоғанға қатсады және кұілік жұілерін пайдаланады әркім дірлік кұілік жұілері туралы шағымданады
1843,"Данди университетінің профессоры Памела Фергюсон журналистер күдікті адамдардың фотосуреттерін жариялай отырып, өздеріне қауіп төндіретінін айтты.",Данди универстетінғы үппіңіпіңіпіңіпіңіпіңіпіңіпіңіпіңіпіңіпіңіпіңіпіңіпіңіпіңіпіпіңіпіпіңіпіпіңіпіпіңіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпі,данди университетінің профессоры памела фергюсон журналистер күдікті адамдардың фотосуреттерін жариялай отырып өздеріне қауіп төндіретінін айтты,данди универстетінғы үппіңіпіңіпіңіпіңіпіңіпіңіпіңіпіңіпіңіпіңіпіңіпіңіпіңіпіңіпіпіңіпіпіңіпіпіңіпіпіңіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпіпі
1728,Химикаттың қышқылдығы немесе сілтілігіне байланысты орамжапырақ шырынының түсі өзгереді.,Химикаттың пұшқалдылығы немесет селтелігіне балансты орам жапрақ шаранының түсі өзгереді.,химикаттың қышқылдығы немесе сілтілігіне байланысты орамжапырақ шырынының түсі өзгереді,химикаттың пұшқалдылығы немесет селтелігіне балансты орам жапрақ шаранының түсі өзгереді
1789,"Басқа аталымдар қатарына «Үздік фильм», «Режиссер», «Операторлық жұмыс», «Костюмдер дизайны», «Фильмді монтаждау», «Түпнұсқа саундтрек», «Қойылым дизайны», «Дыбысты редакциялау», «Дыбысты араластыру» және «Түпнұсқа сценарий» жатады.","Пасқа атлындар қатарына, үздік фильм, режиссер, афератарлық жұмыз, кастюмдер дизайна, фильмді мандаждау, түп нүскас аудрек, койлім дизайны, дұвысты редакциалы, дұвыста араластыру, че түп нүскас сценария чатады.",басқа аталымдар қатарына үздік фильм режиссер операторлық жұмыс костюмдер дизайны фильмді монтаждау түпнұсқа саундтрек қойылым дизайны дыбысты редакциялау дыбысты араластыру және түпнұсқа сценарий жатады,пасқа атлындар қатарына үздік фильм режиссер афератарлық жұмыз кастюмдер дизайна фильмді мандаждау түп нүскас аудрек койлім дизайны дұвысты редакциалы дұвыста араластыру че түп нүскас сценария чатады
1696,"Университеттегі зерттеушілердің айтуынша, екі қосылыс бір-бірімен реакцияға түсіп, бүйрек қызметін тоқтата алатын кристалдар құрады.",Университеттегі зертеушылғың айдауныша екі қосылыз бірвырмені реаксағатысып бүрі қізметіні токтата алатын кристалдар қурада.,университеттегі зерттеушілердің айтуынша екі қосылыс бір бірімен реакцияға түсіп бүйрек қызметін тоқтата алатын кристалдар құрады,университеттегі зертеушылғың айдауныша екі қосылыз бірвырмені реаксағатысып бүрі қізметіні токтата алатын кристалдар қурада
1683,"Мұнда осы уақытқа дейін осында өмір сүрген көптеген ерлер мен әйелдер, сондай-ақ жақындары қаза болған немесе соңғы демі қалғанша қызмет еткен еврей, еврей емес тірі адамдар көп.","Монда осу вақтқадейін осында уымір түрген көптеген ерлермен әйелдір, сондаяқ жақындары, қаза, болған, немесес, сонғы демі, қалғанша, қызме детген еврей, еврей емес, емес түрі адамдар көп.",мұнда осы уақытқа дейін осында өмір сүрген көптеген ерлер мен әйелдер сондай ақ жақындары қаза болған немесе соңғы демі қалғанша қызмет еткен еврей еврей емес тірі адамдар көп,монда осу вақтқадейін осында уымір түрген көптеген ерлермен әйелдір сондаяқ жақындары қаза болған немесес сонғы демі қалғанша қызме детген еврей еврей емес емес түрі адамдар көп
1782,Сондай-ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды. Осы кезеңдердің ең танымалсы — Хань мен Цзинь династияларының арасында 60 жыл бойы болған Үш патшалық дәуірі еді.,"Сондаяқ әр династиалыр ұрасында, бөлінген провинциалардың трақсыз дауыры бұлда. Осы кезіндердің ең танымасы, ханмен зен династиалырның ұрасында алпасыл бойы болған үшпатшалық дауыры еды.",сондай ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды осы кезеңдердің ең танымалсы хань мен цзинь династияларының арасында 60 жыл бойы болған үш патшалық дәуірі еді,сондаяқ әр династиалыр ұрасында бөлінген провинциалардың трақсыз дауыры бұлда осы кезіндердің ең танымасы ханмен зен династиалырның ұрасында алпасыл бойы болған үшпатшалық дауыры еды
1662,Қорытпалар негізінен екі немесе одан да көп металдардың қоспасы болып табылады. Периодты кестеде көптеген элементтер бар екенін ұмытпаңыз.,"Кұртпалар негізнең екі, немесе одаынды көп металдардың көспасы болып табылады. Переи одыты кистедей көптеген элементтер барыкенің омутпалыс.",қорытпалар негізінен екі немесе одан да көп металдардың қоспасы болып табылады периодты кестеде көптеген элементтер бар екенін ұмытпаңыз,кұртпалар негізнең екі немесе одаынды көп металдардың көспасы болып табылады переи одыты кистедей көптеген элементтер барыкенің омутпалыс
1745,"Өсімдіктер табиғи жағдайда жақсы көрінеді, сондықтан олардың «бір данасын» да алып тастамаңыз.","Бөсімдіктір табеңі жағдайда, жағсы көрнееді. Сондықтан олардың бірді анасында алып тастаманғыз.",өсімдіктер табиғи жағдайда жақсы көрінеді сондықтан олардың бір данасын да алып тастамаңыз,бөсімдіктір табеңі жағдайда жағсы көрнееді сондықтан олардың бірді анасында алып тастаманғыз
1753,"Бұл көбінесе бар болғаны дәл емес стереотип болғанымен, Парижде өмір сүрудің ең жақсы жолы – ең жақсы мінез-құлықты көрсету, жақсы тәрбиеленген адам сияқты әрекет ету. Бұл саяхаттауды айтарлықтай жеңілдетеді.","Бұл көпінесе бар болғаны дәлемес, стириатип болғаны мен, бар ежде өмір сүрідін ең жақсы жұлык, ең жақсы мүне сұлықты көрсе тұ, жақсы тәрбейлінге надам сияқты арекетей тұ. Бұл са еқат тауды айтарлықтай женілдетеді.",бұл көбінесе бар болғаны дәл емес стереотип болғанымен парижде өмір сүрудің ең жақсы жолы ең жақсы мінез құлықты көрсету жақсы тәрбиеленген адам сияқты әрекет ету бұл саяхаттауды айтарлықтай жеңілдетеді,бұл көпінесе бар болғаны дәлемес стириатип болғаны мен бар ежде өмір сүрідін ең жақсы жұлык ең жақсы мүне сұлықты көрсе тұ жақсы тәрбейлінге надам сияқты арекетей тұ бұл са еқат тауды айтарлықтай женілдетеді
1686,"Нәтижесінде, кедергіні  жеңу мақсатында бірлескен жұмысты ұйымдастыру процесі тапсырыс берушілердің қажеттіліктеріне қызмет ететін жаңа инновациялық процеске әкелуі мүмкін.","Нәти жесінде кедерғаны жеймы мақсатында бірлескен жүмғысты иымдастыру процесы тап сүріст берюшілердің кажетті лектерне, қазмедететін жана иновацияалык процеске әкеліғымым күн.",нәтижесінде кедергіні жеңу мақсатында бірлескен жұмысты ұйымдастыру процесі тапсырыс берушілердің қажеттіліктеріне қызмет ететін жаңа инновациялық процеске әкелуі мүмкін,нәти жесінде кедерғаны жеймы мақсатында бірлескен жүмғысты иымдастыру процесы тап сүріст берюшілердің кажетті лектерне қазмедететін жана иновацияалык процеске әкеліғымым күн
1779,Бұл хабарландыру Трамп Түркия президенті Реджеп Тайып Ердоғанмен телефон арқылы сөйлескеннен кейін жасалды.,"Бұл хабарландыру Трамп, Тұркия президента Реджеп Тайп ирдағанмен Телефон аркалы сөлескен ненген жасалда.",бұл хабарландыру трамп түркия президенті реджеп тайып ердоғанмен телефон арқылы сөйлескеннен кейін жасалды,бұл хабарландыру трамп тұркия президента реджеп тайп ирдағанмен телефон аркалы сөлескен ненген жасалда
2004,"Дәл осы айда тағы бір ұшақ Мешхедтің ұшу-қону жолағын басып өтіп, қабырғаға соғылып он жеті адамды өлтірді.","Далосы айда тағыбар ушақ мешкеттін шуғу қоноу жалағығым басы бөдіп, қабрғаға сұғылы бонджеті адамды уелдерді.",дәл осы айда тағы бір ұшақ мешхедтің ұшу қону жолағын басып өтіп қабырғаға соғылып он жеті адамды өлтірді,далосы айда тағыбар ушақ мешкеттін шуғу қоноу жалағығым басы бөдіп қабрғаға сұғылы бонджеті адамды уелдерді
1864,Кирчнер ханым Аргентина театрында өзінің президенттік сайлауға қатысу ниеті туралы жариялады. Ол 2005 жылғы Буэнос-Айрес провинциясының делегациясының мүшесі ретінде Сенат үшін науқанын бастау үшін дәл осы жерді пайдаланған.,"Керченер ханым Аргентина театрында өзінін президентік сайлауға хатсуы нияты турала жарияла да. Олы екімін бейсінші жылға, бөйін аса иерасправін сияснын, делегаат сияснын бүші сәсеретінде Сенатшын, Науқан, Вастаушын, Дел, Осы жерде пайда ланган.",кирчнер ханым аргентина театрында өзінің президенттік сайлауға қатысу ниеті туралы жариялады ол 2005 жылғы буэнос айрес провинциясының делегациясының мүшесі ретінде сенат үшін науқанын бастау үшін дәл осы жерді пайдаланған,керченер ханым аргентина театрында өзінін президентік сайлауға хатсуы нияты турала жарияла да олы екімін бейсінші жылға бөйін аса иерасправін сияснын делегаат сияснын бүші сәсеретінде сенатшын науқан вастаушын дел осы жерде пайда ланган
1764,"Келген адамдардың саны көп болғаны сонша, Сент Питер алаңындағы жерлеу процессиясына барлық адам қатыса алмады.","Келген адамдардың саны көп болғаны сонша, Сент-Питер аландағы жерлю процесиасына барлығадам қатысы алымада.",келген адамдардың саны көп болғаны сонша сент питер алаңындағы жерлеу процессиясына барлық адам қатыса алмады,келген адамдардың саны көп болғаны сонша сент питер аландағы жерлю процесиасына барлығадам қатысы алымада
1819,Ежелгі Қытайда әртүрлі уақыт мерзімдерін көрсетудің ерекше әдісі болды; Қытай тарихының әрбір кезеңі немесе билік басына келген әрбір отбасы ерекше династия болды.,"Ежелга қытайда әртілі вақт мерзімдерін көрсетіудің ерекше әдесі болда. қытай тарекының әрбір кезейін ә, емесі пейлик басына келгені ербір бұлпасы, ерекше династия болда.",ежелгі қытайда әртүрлі уақыт мерзімдерін көрсетудің ерекше әдісі болды қытай тарихының әрбір кезеңі немесе билік басына келген әрбір отбасы ерекше династия болды,ежелга қытайда әртілі вақт мерзімдерін көрсетіудің ерекше әдесі болда қытай тарекының әрбір кезейін ә емесі пейлик басына келгені ербір бұлпасы ерекше династия болда
1761,Кейінірек дәретханаға сұранған егде жастағы әйелдің орнын фотографтар алмастырды. Мендоза атып тасталынды.,Кейнерек дәрет ханага сұрамған егде жастаға әйелдің ордүн фатографтар алмастырды мен доза атып тасталынды.,кейінірек дәретханаға сұранған егде жастағы әйелдің орнын фотографтар алмастырды мендоза атып тасталынды,кейнерек дәрет ханага сұрамған егде жастаға әйелдің ордүн фатографтар алмастырды мен доза атып тасталынды
1714,"Жерсерік ғарышқа зымыранмен жіберілді. Ғалымдар ғарышта телескоптарды пайдаланады, өйткені жердің атмосферасы біраз жарық пен көріністі бұрмалайды.","Керсерің каршқа зымранмен жүверілі қаунаңдар қарштың телескоптарды байланың ада, бүргені кердің атмосфересі бұраз жарқбен көрмісті бұрмалайда.",жерсерік ғарышқа зымыранмен жіберілді ғалымдар ғарышта телескоптарды пайдаланады өйткені жердің атмосферасы біраз жарық пен көріністі бұрмалайды,керсерің каршқа зымранмен жүверілі қаунаңдар қарштың телескоптарды байланың ада бүргені кердің атмосфересі бұраз жарқбен көрмісті бұрмалайда
1889,"Ол бізге пойызды, автокөлікті және басқа да көлік құралдарын алып келді.","Вол бізге поезды, астық олытды, және басқады койлық кұралды арыны алып келді.",ол бізге пойызды автокөлікті және басқа да көлік құралдарын алып келді,вол бізге поезды астық олытды және басқады койлық кұралды арыны алып келді
1713,"Гома жеткілікті деңгейде қауіпсіз болғанмен, Гомадан тыс аймақтарға шығудан бұрын, Солтүстік Киву провинциясындағы соғыс жағдайын түсіну үшін аздап зерттеу жүргізген дұрыс.","Гоума жеткілікті денгейде, қауп сіз болғанмен, гоума дандыл саймақтарыға шықудан бұрым, соу түсті киву провенсея сындака соуғас жағдайын түсіңішін аздап зертеңі жүргізген, дұрыз.",гома жеткілікті деңгейде қауіпсіз болғанмен гомадан тыс аймақтарға шығудан бұрын солтүстік киву провинциясындағы соғыс жағдайын түсіну үшін аздап зерттеу жүргізген дұрыс,гоума жеткілікті денгейде қауп сіз болғанмен гоума дандыл саймақтарыға шықудан бұрым соу түсті киву провенсея сындака соуғас жағдайын түсіңішін аздап зертеңі жүргізген дұрыз
1944,"Бұл кейде адам көп болатын отбасылық жағажайлар, жағалауда көптеген дүкендері бар. Қауіпсіз жүзуге болады.","Бұл киде адам көп болатын отпасылық жаға жайлар, жағалауда көптегін дүкендері бар, қаупсіз жізігеп болатын.",бұл кейде адам көп болатын отбасылық жағажайлар жағалауда көптеген дүкендері бар қауіпсіз жүзуге болады,бұл киде адам көп болатын отпасылық жаға жайлар жағалауда көптегін дүкендері бар қаупсіз жізігеп болатын
1830,Билеуші партия Оңтүстік батыс Африка халық ұйымы (SWAPO) парламенттік сайлауларда көптеген орынға ие болды.,"Белелші партия уңдстықбатас Африка Халық-Уйума, СВАПО, парламенты қсайлауларды көптеген урынға и еволды.",билеуші партия оңтүстік батыс африка халық ұйымы swapo парламенттік сайлауларда көптеген орынға ие болды,белелші партия уңдстықбатас африка халық уйума свапо парламенты қсайлауларды көптеген урынға и еволды
1954,"Тәртіпті қорғаушылары, доппен жұмыс істеу дағдылары және тамаша командалық жұмысы оларды ерекше бөліп көрсетті және бұл ең күшті команда болатыны анық еді.","Тертепті қорбавшылары, доппен, жумыстеу дағылары, және тамаша қамандалық жұмыса оларда ерекше бөліп көрсетті, және болуен күшті қамандавы болатына анықайда.",тәртіпті қорғаушылары доппен жұмыс істеу дағдылары және тамаша командалық жұмысы оларды ерекше бөліп көрсетті және бұл ең күшті команда болатыны анық еді,тертепті қорбавшылары доппен жумыстеу дағылары және тамаша қамандалық жұмыса оларда ерекше бөліп көрсетті және болуен күшті қамандавы болатына анықайда
1796,Бұл шөгінді жыныстар жабайы жануарлардың мекені болған құмқайырларды және жағажайларды жасауға қажет болды.,"Бұл чуғынды жаныстар, жабайы жанварлардың мейкені болған қом қайрыларды, және жағажайларды, жесе оға қажет болды.",бұл шөгінді жыныстар жабайы жануарлардың мекені болған құмқайырларды және жағажайларды жасауға қажет болды,бұл чуғынды жаныстар жабайы жанварлардың мейкені болған қом қайрыларды және жағажайларды жесе оға қажет болды
1934,Әдетте сіз туристердің және сатушылардың дыбысын әрқашан естисіз. Дыбыс пен жарықтан тұратын хикая дәл хикая кітабы сияқты болады.,"Адетте сіз туристердін және сатушлардың дыбысын әр кашан естисіз. Дывыспен жарқтан тратны хикая, дәл хикая кетәбі сияқты болады.",әдетте сіз туристердің және сатушылардың дыбысын әрқашан естисіз дыбыс пен жарықтан тұратын хикая дәл хикая кітабы сияқты болады,адетте сіз туристердін және сатушлардың дыбысын әр кашан естисіз дывыспен жарқтан тратны хикая дәл хикая кетәбі сияқты болады
1795,"1988 жылдан бері сайлау жәшіктері мөлдір болуы керек, сонда дауыс берушілер мен бақылаушылар дауыс беру басталған кезде ешқандай хатқалталар жоқ екеніне және тиісті түрде есептелген және рұқсат етілген сайлаушылардың хатқалталарынан басқа хатқалталар қосылмағанына куәгер бола алады.","Мүнтұғар 68-ін жылдан бәрі сайлау жақшыктері мөлдір болуы керек. Сонда дауыз берушілермен бақылаушлар, дауыз беру басталған кезде ешқандайы. Катқалталар жоғы кеніне және Тиістетерде ерсептелген, және рықсат етелген сайлаушлардың, хатқалталарнан басқа хатқалталар хосылмағанна көегер болан алады.",1988 жылдан бері сайлау жәшіктері мөлдір болуы керек сонда дауыс берушілер мен бақылаушылар дауыс беру басталған кезде ешқандай хатқалталар жоқ екеніне және тиісті түрде есептелген және рұқсат етілген сайлаушылардың хатқалталарынан басқа хатқалталар қосылмағанына куәгер бола алады,мүнтұғар 68 ін жылдан бәрі сайлау жақшыктері мөлдір болуы керек сонда дауыз берушілермен бақылаушлар дауыз беру басталған кезде ешқандайы катқалталар жоғы кеніне және тиістетерде ерсептелген және рықсат етелген сайлаушлардың хатқалталарнан басқа хатқалталар хосылмағанна көегер болан алады
1826,"Апаттан соң Гибсон ауруханаға жеткізілді, бірақ аз уақыт өтпей қайтыс болды.",Апаттан қсон гипсін аурухан аға шеткесілді бірақ аз вақытыпей кайтыз бұрда.,апаттан соң гибсон ауруханаға жеткізілді бірақ аз уақыт өтпей қайтыс болды,апаттан қсон гипсін аурухан аға шеткесілді бірақ аз вақытыпей кайтыз бұрда
1771,"Негізгі сахналардағы музыка аяқталғанымен, фестивальдің түннің кеш уақытына дейін музыканы ойнатуды жалғастыратын бөліктері болуы мүмкін екенін есте сақтаңыз.",Негізгі сахналардағы музика аяқталғанымен фестивальдың түнін кешуақна деін музиканы ойнатуды чалғастратың бөлктері болу мүмкін екен естесахтаныңыз.,негізгі сахналардағы музыка аяқталғанымен фестивальдің түннің кеш уақытына дейін музыканы ойнатуды жалғастыратын бөліктері болуы мүмкін екенін есте сақтаңыз,негізгі сахналардағы музика аяқталғанымен фестивальдың түнін кешуақна деін музиканы ойнатуды чалғастратың бөлктері болу мүмкін екен естесахтаныңыз
1733,Оның 78 ұсынысының біріншісі — Ирактың шекарасын дұшпандық араласудан қорғау және көршілерімен дипломатиялық қатынастарды қайта орнату үшін осы жылдың соңына дейін  жаңа дипломатиялық бастама қолға алынуы керек.,"Воным, жетпісігіз осынусын бірінчысы Ирактың шекарасын дүшпанды қарыласудан корғау және көршілермен дипломатиялық қатнастарды қайта ворнаторшын осыжылдың сонуна деін жұңа дипломатиялық бастама қолға алыныңы керек.",оның 78 ұсынысының біріншісі ирактың шекарасын дұшпандық араласудан қорғау және көршілерімен дипломатиялық қатынастарды қайта орнату үшін осы жылдың соңына дейін жаңа дипломатиялық бастама қолға алынуы керек,воным жетпісігіз осынусын бірінчысы ирактың шекарасын дүшпанды қарыласудан корғау және көршілермен дипломатиялық қатнастарды қайта ворнаторшын осыжылдың сонуна деін жұңа дипломатиялық бастама қолға алыныңы керек
1984,"Сондай-ақ массалық көлікке иелік жолдарда апаттардың көбірек болуына әкеледі, бұл зақымдалған денелерді жөндеу үшін денсаулық сақтау саласында жаңа әдістерді ойлап табуға әкеледі.","Сондаяқ, массалық көлікке елек жолдарда апаттардың көбір екпулуңа әкеледі. Болз ақымдалған денелерді жүндіңі үшін динсалықсақтавы саласында жаңаа әдістерді ойлааптабуға әкеледі.",сондай ақ массалық көлікке иелік жолдарда апаттардың көбірек болуына әкеледі бұл зақымдалған денелерді жөндеу үшін денсаулық сақтау саласында жаңа әдістерді ойлап табуға әкеледі,сондаяқ массалық көлікке елек жолдарда апаттардың көбір екпулуңа әкеледі болз ақымдалған денелерді жүндіңі үшін динсалықсақтавы саласында жаңаа әдістерді ойлааптабуға әкеледі
1983,"Өркениет сөзі латынның «civilis» сөзінен шыққан, азаматтық деген мағынаны білдіретін, ол азамат деген мағынаны білдіретін, латынша «civis» сөзімен байланысты, ал қала немесе қала-мемлекет деген мағынаны білдіретін «civitas» сөзі де бар, сонымен бірге бұл белгілі бір деңгейде қоғамның көлемін анықтайды.","үркенеет сөзі латның цивилі сөзіне шыққан. Қазаматтық деген мағнаны білдеретін. Қол Қазамат деген мағнаны білдеретін. Латныша цивис сөзімен байланысты ал қала, немесе қала мемлекет деген мағнаны білдеретін. Севитас сөзеді бәр. Сон Минбірге бол белкі ләбір денгейте қоғамның көлемін анықтайды.",өркениет сөзі латынның civilis сөзінен шыққан азаматтық деген мағынаны білдіретін ол азамат деген мағынаны білдіретін латынша civis сөзімен байланысты ал қала немесе қала мемлекет деген мағынаны білдіретін civitas сөзі де бар сонымен бірге бұл белгілі бір деңгейде қоғамның көлемін анықтайды,үркенеет сөзі латның цивилі сөзіне шыққан қазаматтық деген мағнаны білдеретін қол қазамат деген мағнаны білдеретін латныша цивис сөзімен байланысты ал қала немесе қала мемлекет деген мағнаны білдеретін севитас сөзеді бәр сон минбірге бол белкі ләбір денгейте қоғамның көлемін анықтайды
1842,"Динозавр қауырсынында рахис деп аталатын жақсы дамыған білік жоқ, бірақ қауырсынның басқа ерекшеліктері бар — кертіктер мен шоқша сақалдар — зерттеушілер рахис туралы олардың кейінірек эволюциялық болған деген қорытындыға келді.","Деназавыр кауырсынды рақездеп аталатын шақсы дамыған бәліклі шық. Бірақ кауырсындың басқайырекшеліктері бар. Кертік термен шокша сақалдар, түртті ушылер рақездуралы олардың кейнерік эволюуцейлық болгандеген корытындыға келді.",динозавр қауырсынында рахис деп аталатын жақсы дамыған білік жоқ бірақ қауырсынның басқа ерекшеліктері бар кертіктер мен шоқша сақалдар зерттеушілер рахис туралы олардың кейінірек эволюциялық болған деген қорытындыға келді,деназавыр кауырсынды рақездеп аталатын шақсы дамыған бәліклі шық бірақ кауырсындың басқайырекшеліктері бар кертік термен шокша сақалдар түртті ушылер рақездуралы олардың кейнерік эволюуцейлық болгандеген корытындыға келді
1739,Меккенің солтүстігіндегі таулардың біріндегі шыңда орналасқан үңгір әлемнің қалған бөліктерінен толығымен оқшауланған.,"Меккенін соуу түстігіндегі таулардың біріндегі шында орналасықам үнгір әлемің қалған бөліктерінін, тоулағымен оқшаулаңған.",меккенің солтүстігіндегі таулардың біріндегі шыңда орналасқан үңгір әлемнің қалған бөліктерінен толығымен оқшауланған,меккенін соуу түстігіндегі таулардың біріндегі шында орналасықам үнгір әлемің қалған бөліктерінін тоулағымен оқшаулаңған
1966,Комиссия қазан айында басталған кең тараған режимге қарсы наразылықтарға Мартеллидің жауабы болды.,"Гамесия қазан айында бастылған кенүтараган режимге қарса, наразлық тарға марттайлейдің жоуа ба болда.",комиссия қазан айында басталған кең тараған режимге қарсы наразылықтарға мартеллидің жауабы болды,гамесия қазан айында бастылған кенүтараган режимге қарса наразлық тарға марттайлейдің жоуа ба болда
1681,"Дегенмен ол жалғыз емес, эксперименттер өткізу және эксперимент ықтимал гипотезалардың біреуін немесе бірнешеуін жою үшін пайдаланылатын сынақ болып табылады. Сұрақтар қою және бақылаулар жасау да ғылыми зерттеуді бағыттайды.","Дегенмен ол жалқыз емес, експерименттерің күзіу және експеримент ақтимал гипотезалартың бреуын, немесе бірнешеуын жоңышын пайдаланылатны снақ болып таблады. Сырақтар көйіу және бақылаулар жасауды, ғылы мизертеуды бағыт тайда.",дегенмен ол жалғыз емес эксперименттер өткізу және эксперимент ықтимал гипотезалардың біреуін немесе бірнешеуін жою үшін пайдаланылатын сынақ болып табылады сұрақтар қою және бақылаулар жасау да ғылыми зерттеуді бағыттайды,дегенмен ол жалқыз емес експерименттерің күзіу және експеримент ақтимал гипотезалартың бреуын немесе бірнешеуын жоңышын пайдаланылатны снақ болып таблады сырақтар көйіу және бақылаулар жасауды ғылы мизертеуды бағыт тайда
1898,"«Ол [Уэльс] бізге әуел бастан-ақ өтірік айтты. Біріншіден, бұл заңды себептермен болғандай әрекет ету арқылы. Екіншіден, өзінің өнерін жойғанға дейін бізге құлақ салғандай бола қалу арқылы».",Ол өлс бізге әвел бастан ақ өтрігі ті біріншитін бұлзанды сейбеп термен болғандай ерекет ету арқылы. Екіншитін өзенің уңен ерін жойғанға езеін бізге қылақ салғандай бола қалу арқылы.,ол уэльс бізге әуел бастан ақ өтірік айтты біріншіден бұл заңды себептермен болғандай әрекет ету арқылы екіншіден өзінің өнерін жойғанға дейін бізге құлақ салғандай бола қалу арқылы,ол өлс бізге әвел бастан ақ өтрігі ті біріншитін бұлзанды сейбеп термен болғандай ерекет ету арқылы екіншитін өзенің уңен ерін жойғанға езеін бізге қылақ салғандай бола қалу арқылы
2004,"Дәл осы айда тағы бір ұшақ Мешхедтің ұшу-қону жолағын басып өтіп, қабырғаға соғылып он жеті адамды өлтірді.","ДәЛ өсі айда тағыбір ошак, мешкеттін ошы қону жолағын басыуды, қабрғаға суғылып, онжеті адамды үлтірды.",дәл осы айда тағы бір ұшақ мешхедтің ұшу қону жолағын басып өтіп қабырғаға соғылып он жеті адамды өлтірді,дәл өсі айда тағыбір ошак мешкеттін ошы қону жолағын басыуды қабрғаға суғылып онжеті адамды үлтірды
