id,ref,hyp,ref_norm,hyp_norm
1753,"Бұл көбінесе бар болғаны дәл емес стереотип болғанымен, Парижде өмір сүрудің ең жақсы жолы – ең жақсы мінез-құлықты көрсету, жақсы тәрбиеленген адам сияқты әрекет ету. Бұл саяхаттауды айтарлықтай жеңілдетеді.","Бұл көбінесе бар болғаны дәл емес стереотип болғанымен Парижде өмір сүрудің ең жақсы жоғы ең жақсы мінез-құлықты көрсету, жақсы тәрбеленген адам сияқты әрекет ету бұл саяхаттаудың айтарлықтай жеңілдіктеді.",бұл көбінесе бар болғаны дәл емес стереотип болғанымен парижде өмір сүрудің ең жақсы жолы ең жақсы мінез құлықты көрсету жақсы тәрбиеленген адам сияқты әрекет ету бұл саяхаттауды айтарлықтай жеңілдетеді,бұл көбінесе бар болғаны дәл емес стереотип болғанымен парижде өмір сүрудің ең жақсы жоғы ең жақсы мінез құлықты көрсету жақсы тәрбеленген адам сияқты әрекет ету бұл саяхаттаудың айтарлықтай жеңілдіктеді
1887,"Лиггинс ауруханада жұмыс істей бастағанда, бос уақытында мерзімінен бұрын босануды зерттей бастады.","Лиггинс ауруханада жұмыс істей бастағанда, бос уақытында мерзімінен бұрын босануды зерттею астады.",лиггинс ауруханада жұмыс істей бастағанда бос уақытында мерзімінен бұрын босануды зерттей бастады,лиггинс ауруханада жұмыс істей бастағанда бос уақытында мерзімінен бұрын босануды зерттею астады
1687,Сегрегация және рекомбинация әр буында екі пул арасында вариацияларды араластырып отырады.,Сегрегация және рекомбинация әр буында екі пол арасында вариацияларды араластырып отырады.,сегрегация және рекомбинация әр буында екі пул арасында вариацияларды араластырып отырады,сегрегация және рекомбинация әр буында екі пол арасында вариацияларды араластырып отырады
1725,Ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған ASUS Eee компьютері 2007 жылғы Тайбэй АТ айлығының өзекті тақырыбына айналды.,Ертеректе шығындарды азайту және функционалдық факторларға байланысты бүкіл әлемде шығарылған ASUS E компьютері 2007 жылы TAIBE 8D айлығының мөзекті тақырыбына айналды.,ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған asus eee компьютері 2007 жылғы тайбэй ат айлығының өзекті тақырыбына айналды,ертеректе шығындарды азайту және функционалдық факторларға байланысты бүкіл әлемде шығарылған asus e компьютері 2007 жылы taibe 8d айлығының мөзекті тақырыбына айналды
1838,Гизадағы Ұлы Пирамида - жеті ғажайыптың ішіндегі бүгінгі күнге дейін сақталып қалған жалғыз ғажап.,"Ғизада, ұлы пирамида жеті қажайыптың ішіндегі бүгінгі күнде дейін сақталып қалған жалғыз қажап.",гизадағы ұлы пирамида жеті ғажайыптың ішіндегі бүгінгі күнге дейін сақталып қалған жалғыз ғажап,ғизада ұлы пирамида жеті қажайыптың ішіндегі бүгінгі күнде дейін сақталып қалған жалғыз қажап
1856,Финляндия — керемет қайықпен баратын жер. «Мың көлдің жерінде» көлдерде және жағалаудағы архипелагтарда мыңдаған аралдар да бар.,"Финлянде Керемет қайықпен баратын жер, мың көлдің жерінде көлдерде және жағалаудағы архипелагтарда мыңдаған аралдарда бар.",финляндия керемет қайықпен баратын жер мың көлдің жерінде көлдерде және жағалаудағы архипелагтарда мыңдаған аралдар да бар,финлянде керемет қайықпен баратын жер мың көлдің жерінде көлдерде және жағалаудағы архипелагтарда мыңдаған аралдарда бар
1942,Біз үйлерімізді өсімдіктерден жасаймыз және киімдерді өсімдіктерден жасаймыз. Біз жейтін тамақтардың көпшілігі өсімдіктер болып табылады. Өсімдіктерсіз жануарлар тірі қалмайтын еді.,Біз үйлерімісі өсімдіктерден жасаймыз және киімдерді өсімдіктерден жасаймыз. Біз жетін тамақтардың көпшілігі өсімдіктер болып табылады. өсімдіктерсіз жануарлар тірі қалмайтын еді.,біз үйлерімізді өсімдіктерден жасаймыз және киімдерді өсімдіктерден жасаймыз біз жейтін тамақтардың көпшілігі өсімдіктер болып табылады өсімдіктерсіз жануарлар тірі қалмайтын еді,біз үйлерімісі өсімдіктерден жасаймыз және киімдерді өсімдіктерден жасаймыз біз жетін тамақтардың көпшілігі өсімдіктер болып табылады өсімдіктерсіз жануарлар тірі қалмайтын еді
1785,"Құрылыс ағаштары - бұл оқыту әдісі емес, жаңа компьютерлік бағдарламаны пайдалану немесе жаңа жобаны бастау секілді жаңа оқу тәжірибесінен өтіп жатқан жеке тұлғаларға қолдау көрсететін көмек түрі.","Құрылыс ағаштары бұл оқыту әдісі емес, жаңа компьютерлік бағдарламаны пайдалану немесе жаңа жобаны бастау секілді, жаңа оқу тәжірибесінен өтіп жатқан жеке туғаларға қолдау көрсететін өмектірі.",құрылыс ағаштары бұл оқыту әдісі емес жаңа компьютерлік бағдарламаны пайдалану немесе жаңа жобаны бастау секілді жаңа оқу тәжірибесінен өтіп жатқан жеке тұлғаларға қолдау көрсететін көмек түрі,құрылыс ағаштары бұл оқыту әдісі емес жаңа компьютерлік бағдарламаны пайдалану немесе жаңа жобаны бастау секілді жаңа оқу тәжірибесінен өтіп жатқан жеке туғаларға қолдау көрсететін өмектірі
1934,Әдетте сіз туристердің және сатушылардың дыбысын әрқашан естисіз. Дыбыс пен жарықтан тұратын хикая дәл хикая кітабы сияқты болады.,"Әдетте сіз туристердің және сатушылардың дыбысын әрқашан естисіз, дыбыспен жарықтан тұратын хикая тәл хикая кітәвіп сияқты болады.",әдетте сіз туристердің және сатушылардың дыбысын әрқашан естисіз дыбыс пен жарықтан тұратын хикая дәл хикая кітабы сияқты болады,әдетте сіз туристердің және сатушылардың дыбысын әрқашан естисіз дыбыспен жарықтан тұратын хикая тәл хикая кітәвіп сияқты болады
1675,"Барлық зат есімдер, сонымен бірге «сіз» дегенді білдіретін «Sie» сөзі, тіпті сөйлемнің ортасында да бас әріптен басталады.","Барлық зат есімдер, сонымен бірге «сіз» дегенді білдіретін «c» сөзі, тіпті сөйлемнің ортасында да бас арыптен басталады.",барлық зат есімдер сонымен бірге сіз дегенді білдіретін sie сөзі тіпті сөйлемнің ортасында да бас әріптен басталады,барлық зат есімдер сонымен бірге сіз дегенді білдіретін c сөзі тіпті сөйлемнің ортасында да бас арыптен басталады
1945,Касабланка — бүкіл Мароккодағы шоппинг жасау ең қызық емес жерлердің бірі.,Касабланка бүкіл мароқадағы шоппинг жасауы ең қызық емес жерлердің бірі.,касабланка бүкіл мароккодағы шоппинг жасау ең қызық емес жерлердің бірі,касабланка бүкіл мароқадағы шоппинг жасауы ең қызық емес жерлердің бірі
1837,Реконструкция әрекеттерін либералдық сынау реконструкция келісімшарттарын солай деп саналатын Вашингтон инсайдерлеріне беруге баса көңіл бөлді.,Реконструкция әрекеттерін либералдық сынау реконструкция келімші скелесім шарттарын солай деп саналатын Washington Insiderлеріне беруге баса көңгіл бөлді.,реконструкция әрекеттерін либералдық сынау реконструкция келісімшарттарын солай деп саналатын вашингтон инсайдерлеріне беруге баса көңіл бөлді,реконструкция әрекеттерін либералдық сынау реконструкция келімші скелесім шарттарын солай деп саналатын washington insiderлеріне беруге баса көңгіл бөлді
1973,"Бірақ экватордан бар болғаны бірнеше градус солтүстікте орналасқан «жоғары тропиктерде» орналасқандықтан, жылуға (әрқашан) және қатты күнге (аспан анық кезде, сирегірек) шыдауыңыз керек болады.","Бірақ экватордан бар болғаны 1-ші градус солтүстікке орналасқан, жоғарғы тропиктерде орналасқандықтан жылуы а әрқашан және қатты күнге аспан анық кезде сирегірек шыдауыңыз керек болады.",бірақ экватордан бар болғаны бірнеше градус солтүстікте орналасқан жоғары тропиктерде орналасқандықтан жылуға әрқашан және қатты күнге аспан анық кезде сирегірек шыдауыңыз керек болады,бірақ экватордан бар болғаны 1 ші градус солтүстікке орналасқан жоғарғы тропиктерде орналасқандықтан жылуы а әрқашан және қатты күнге аспан анық кезде сирегірек шыдауыңыз керек болады
1827,"Жер қыртысының қалыңдығы жақын жағында шамамен 70 км, ал алыс жағында 100 км.","Керкіртісінің қалындығы жағында шамамен 700 км, ал шағында 100 км.",жер қыртысының қалыңдығы жақын жағында шамамен 70 км ал алыс жағында 100 км,керкіртісінің қалындығы жағында шамамен 700 км ал шағында 100 км
1854,Көліктің өзі сол күні шамамен 12:00 GMT уақытында апат орнынан әкетілген.,Көліктің өзі сол күні шамамен 12.00 GMT уақытында апат орнынан әкетілген.,көліктің өзі сол күні шамамен 12 00 gmt уақытында апат орнынан әкетілген,көліктің өзі сол күні шамамен 12 00 gmt уақытында апат орнынан әкетілген
1708,Хьюн қызметтен кетуді сұранды және оны кабинетте Эд Дэви МП ауыстырады. Норман Лэмб МП Дэви босатып жатқан Бизнес министрі жұмысын алады деп күтілуде.,"Үйін қызметтен кету сұрында және оны кабинетте Эд-Деви M.P. ауыстырады, Нормон Лэмп-М. Деви босатып жатқан бизнес министрі жұмысын алады деп күтілуде.",хьюн қызметтен кетуді сұранды және оны кабинетте эд дэви мп ауыстырады норман лэмб мп дэви босатып жатқан бизнес министрі жұмысын алады деп күтілуде,үйін қызметтен кету сұрында және оны кабинетте эд деви m p ауыстырады нормон лэмп м деви босатып жатқан бизнес министрі жұмысын алады деп күтілуде
1985,"Бұл альптық стильдегі шаңғы туризмімен немесе альпинизммен байланысты (бірақ әдетте байланысты болмайды), соңғысы тік еңістіктерде өткізіледі және қатты шаңғы мен аяқ киімді қажет етеді.","Бұл алипті қыстелдегі шаңғы туризмнен немесе альпинизмнен байланысты, бірақ әдетте байланысты болмайды, соңғысы тік еңістіктерде өткізіледі және қатты шаңғымен аяқ киімді қажет етеді.",бұл альптық стильдегі шаңғы туризмімен немесе альпинизммен байланысты бірақ әдетте байланысты болмайды соңғысы тік еңістіктерде өткізіледі және қатты шаңғы мен аяқ киімді қажет етеді,бұл алипті қыстелдегі шаңғы туризмнен немесе альпинизмнен байланысты бірақ әдетте байланысты болмайды соңғысы тік еңістіктерде өткізіледі және қатты шаңғымен аяқ киімді қажет етеді
1750,Сондай-ақ бұл ашу құстар қауырсындарының эволюциясына көрініс береді.,Сондай-ақ бұл ашу құстар қауырсындарының эволюциясына көрініспереді.,сондай ақ бұл ашу құстар қауырсындарының эволюциясына көрініс береді,сондай ақ бұл ашу құстар қауырсындарының эволюциясына көрініспереді
1992,"«Сафари» терминінің кең таралған мағынасы Африканың таң қалдыратын жабайы табиғатын, әсіресе саваннаны көруге жер бетімен саяхаттауды білдіреді.","Софари терминінің кең таралған мағынасы Африканың таң қалдыратын жабайы табиғатын, әсіресе саваннаны көруге жер бетімен саяхаттауды білдіреді.",сафари терминінің кең таралған мағынасы африканың таң қалдыратын жабайы табиғатын әсіресе саваннаны көруге жер бетімен саяхаттауды білдіреді,софари терминінің кең таралған мағынасы африканың таң қалдыратын жабайы табиғатын әсіресе саваннаны көруге жер бетімен саяхаттауды білдіреді
1940,"Барлығын назарға ала отырып, егер біздің ата-бабаларымыз өздерінің ""қоректену мәселесін"" бүгінде саваннадағы шимпанзелер қолданатын әдіспен шешкен болса таң қалмауымыз керек.","Барлығын назарға ала отырып, егер біздің ата бабаларым сөздерінің қоректену мәселесін, бүгінде Саваннадағы шимпанзалер қолданатын әдіспен шешкен болса, таң қалмауыңыз керек.",барлығын назарға ала отырып егер біздің ата бабаларымыз өздерінің қоректену мәселесін бүгінде саваннадағы шимпанзелер қолданатын әдіспен шешкен болса таң қалмауымыз керек,барлығын назарға ала отырып егер біздің ата бабаларым сөздерінің қоректену мәселесін бүгінде саваннадағы шимпанзалер қолданатын әдіспен шешкен болса таң қалмауыңыз керек
1704,1990 жылы ол шөл құмдары қаупіне байланысты қауіп төніп тұрған әлемдік мұралар тізіміне қосылды.,1990 жылы ол Шөлқұмдары қаупіне байланысты қауіп төніп тұрған әлемдік мұралар тізіміне қосылды.,1990 жылы ол шөл құмдары қаупіне байланысты қауіп төніп тұрған әлемдік мұралар тізіміне қосылды,1990 жылы ол шөлқұмдары қаупіне байланысты қауіп төніп тұрған әлемдік мұралар тізіміне қосылды
1906,«Бұл қоштасу болайын деп тұрған жоқ. Бұл — бір тараудың жабылуы және жаңасының ашылуы».,Бұл қоштасу болайын деп тұрған жоқ. Бұл бір тараудың жабылуы және жаңасының ашылуы.,бұл қоштасу болайын деп тұрған жоқ бұл бір тараудың жабылуы және жаңасының ашылуы,бұл қоштасу болайын деп тұрған жоқ бұл бір тараудың жабылуы және жаңасының ашылуы
1817,Шенген аймағы бұл тұрғыдан бір ел сияқты жұмыс істейді.,Шеңген аймаға бұл тұрғыдан бір ел сияқты жұныс істейді.,шенген аймағы бұл тұрғыдан бір ел сияқты жұмыс істейді,шеңген аймаға бұл тұрғыдан бір ел сияқты жұныс істейді
1695,"Қарапайым танымал түскі ас, әсіресе жазда – Па амб Оли: зәйтүн майы, қызанақ және ірімшік, тунец, т.б. сияқты кез келген қолжетімді дәмдеуіштер қосылған нан.","Қарапайым, танымал түскі ас, әсіресе жазда ПAMB Оли зайтын майы қызанақ және үрімшек тунетт тағбаса сияқты кез-келген қолжетімді дәмлуіштер қосылғаннан.",қарапайым танымал түскі ас әсіресе жазда па амб оли зәйтүн майы қызанақ және ірімшік тунец т б сияқты кез келген қолжетімді дәмдеуіштер қосылған нан,қарапайым танымал түскі ас әсіресе жазда пamb оли зайтын майы қызанақ және үрімшек тунетт тағбаса сияқты кез келген қолжетімді дәмлуіштер қосылғаннан
1738,Сондай-ақ ол суға кірген кез келген нәрсеге шабуылдайтын; тіпті тиранозавр сияқты алып динозавр да оған тең келмейтін.,"Сондай-ақ ол суға кірген кез келген нәрсеге шабуылдайтын, тіпті тираназабыр сияқты алып динозабырда оған тең келмейтін.",сондай ақ ол суға кірген кез келген нәрсеге шабуылдайтын тіпті тиранозавр сияқты алып динозавр да оған тең келмейтін,сондай ақ ол суға кірген кез келген нәрсеге шабуылдайтын тіпті тираназабыр сияқты алып динозабырда оған тең келмейтін
1898,"«Ол [Уэльс] бізге әуел бастан-ақ өтірік айтты. Біріншіден, бұл заңды себептермен болғандай әрекет ету арқылы. Екіншіден, өзінің өнерін жойғанға дейін бізге құлақ салғандай бола қалу арқылы».","Ол-Уэльс «Бізге әуел бастанақ өтірік айтты». Біріншіден бұл заңды себептермен болғандай әрекет ету арқылы, екіншіден өзінің өнерін жойғанға дейін бізге құлақ салғандай бола қалу арқылы.",ол уэльс бізге әуел бастан ақ өтірік айтты біріншіден бұл заңды себептермен болғандай әрекет ету арқылы екіншіден өзінің өнерін жойғанға дейін бізге құлақ салғандай бола қалу арқылы,ол уэльс бізге әуел бастанақ өтірік айтты біріншіден бұл заңды себептермен болғандай әрекет ету арқылы екіншіден өзінің өнерін жойғанға дейін бізге құлақ салғандай бола қалу арқылы
1808,"Соғыс аяқталғаннан кейін екі жылда, бұрынғы одақтастар енді жаулар болды және суық соғыс басталды.",Соғыз аяқталғаннан кейін екі жылда бұрынғы одақтастар енді жаулап болды және суық соғыс басталды.,соғыс аяқталғаннан кейін екі жылда бұрынғы одақтастар енді жаулар болды және суық соғыс басталды,соғыз аяқталғаннан кейін екі жылда бұрынғы одақтастар енді жаулап болды және суық соғыс басталды
1876,Солтүстік Мариан аралдарындағы төтенше жағдай қызметі елде ешқандай зақым келтіретін жағдайлар орын алмады деп хабарлайды.,Солтүстік Мариян аралдарындағы төтенше жағдай қызметі елде Ешқандай зақым келтіретін жағдайлар орын алмады деп хабарлайды.,солтүстік мариан аралдарындағы төтенше жағдай қызметі елде ешқандай зақым келтіретін жағдайлар орын алмады деп хабарлайды,солтүстік мариян аралдарындағы төтенше жағдай қызметі елде ешқандай зақым келтіретін жағдайлар орын алмады деп хабарлайды
1809,"Жолдарды орнында ұстау үшін шпалдар айтарлықтай ерте енгізілді. Алайда, бірте-бірте, жолдың үстінде темір бөлік болса, жолдар тиімдірек болатыны түсінілді.","Жолдарды орында ұстау үшін ұшпалдар айтарлықтай ерте енгізділді, алайда біртеп бірте жолдың үстінде темір бөліп болса, жолдар тиімдірек болатына түсінілді.",жолдарды орнында ұстау үшін шпалдар айтарлықтай ерте енгізілді алайда бірте бірте жолдың үстінде темір бөлік болса жолдар тиімдірек болатыны түсінілді,жолдарды орында ұстау үшін ұшпалдар айтарлықтай ерте енгізділді алайда біртеп бірте жолдың үстінде темір бөліп болса жолдар тиімдірек болатына түсінілді
1873,"Ер адамдардан бас тартқанда берік болыңыз және өз пікіріңізден таймаңыз (мәдени айырмашылықтар болсын-болмасын, бұл дұрыс емес!).",Ер адамдардан бастартқан да бирік болыңыз және өз пігірыңізден таймаңыз. Мәдени айымашылықтар болсын болмасын бұл дұрыс емес.,ер адамдардан бас тартқанда берік болыңыз және өз пікіріңізден таймаңыз мәдени айырмашылықтар болсын болмасын бұл дұрыс емес,ер адамдардан бастартқан да бирік болыңыз және өз пігірыңізден таймаңыз мәдени айымашылықтар болсын болмасын бұл дұрыс емес
1816,"Үйленген, екі ересек баласы бар Дюваль хикаяны тыңдаған Миллерге үлкен әсер қалдырмады.",Үйленген екі ересек баласы бар дзюэль «қиқайаны» тыңдаған милерге үлкен әсері қалдырмады.,үйленген екі ересек баласы бар дюваль хикаяны тыңдаған миллерге үлкен әсер қалдырмады,үйленген екі ересек баласы бар дзюэль қиқайаны тыңдаған милерге үлкен әсері қалдырмады
1723,"Бұл портта 1889 жылы әскери-теңіз флоттарының қайғылы қарама-қарсы келуі болған. Германияның, АҚШ-тың және Британияның жеті кемесі порттан кетуден бас тартқан.",Бұл портта 1889 жылы әскери-теңіз флоттарының қайғылы қарама-қарсы келуі болған. Германияның АҚШ-тың және Британияның жеті кемесі порттан кетуден бас тартқан.,бұл портта 1889 жылы әскери теңіз флоттарының қайғылы қарама қарсы келуі болған германияның ақш тың және британияның жеті кемесі порттан кетуден бас тартқан,бұл портта 1889 жылы әскери теңіз флоттарының қайғылы қарама қарсы келуі болған германияның ақш тың және британияның жеті кемесі порттан кетуден бас тартқан
1861,"Нәтижесінде, орындаушылар сахнада каннабисті шекті және театрдың өзі аудиоторияны қосылуға шақырды.",Нәтижесінде орындаушылар сахна да канабисті шекті және театрдың өзі аудиоторияны қосылуға шақырды.,нәтижесінде орындаушылар сахнада каннабисті шекті және театрдың өзі аудиоторияны қосылуға шақырды,нәтижесінде орындаушылар сахна да канабисті шекті және театрдың өзі аудиоторияны қосылуға шақырды
1972,"Көп адам оларды динозаврлар деп ойламайды, өйткені олардың қауырсындары бар және ұша алады.","Көп адам оларды динозабырлар деп ойламайды, өйткені олардың қауырсындары бар және ұша алады.",көп адам оларды динозаврлар деп ойламайды өйткені олардың қауырсындары бар және ұша алады,көп адам оларды динозабырлар деп ойламайды өйткені олардың қауырсындары бар және ұша алады
1814,"Сутегі иондары, бұл олардан электрондары алынып тасталған протондар болып табылады (өйткені сутегі атомдары бір протон мен бір электроннан тұрады).","Сутегі ұйондары бұл олардан электрондары алынып тастылған протондар болып табылады, өйткені сутегі атомдары бір протон мен бір электроннан тұрады.",сутегі иондары бұл олардан электрондары алынып тасталған протондар болып табылады өйткені сутегі атомдары бір протон мен бір электроннан тұрады,сутегі ұйондары бұл олардан электрондары алынып тастылған протондар болып табылады өйткені сутегі атомдары бір протон мен бір электроннан тұрады
1696,"Университеттегі зерттеушілердің айтуынша, екі қосылыс бір-бірімен реакцияға түсіп, бүйрек қызметін тоқтата алатын кристалдар құрады.","Университеттегі зерттеушілердің айтуынша екі қосылыс бір бірімен рексаға түсіп, бюрек қызметін тоқтата алатын кристалдар құрады.",университеттегі зерттеушілердің айтуынша екі қосылыс бір бірімен реакцияға түсіп бүйрек қызметін тоқтата алатын кристалдар құрады,университеттегі зерттеушілердің айтуынша екі қосылыс бір бірімен рексаға түсіп бюрек қызметін тоқтата алатын кристалдар құрады
1919,"Қала Африкадағы ең арзан тау горилласы саудасының орталығы болумен қатар, Ньирагонго жанартауына шығуда негізгі қала қызметін атқарады.",Қала Африкадағы ең арзан Тау Гориласы саудасының орталығы болымен қатар Нирагонга жаңартауына шығудан негізгі қала қызметін атқарады.,қала африкадағы ең арзан тау горилласы саудасының орталығы болумен қатар ньирагонго жанартауына шығуда негізгі қала қызметін атқарады,қала африкадағы ең арзан тау гориласы саудасының орталығы болымен қатар нирагонга жаңартауына шығудан негізгі қала қызметін атқарады
1953,Кейіннен ол жатқан ауруханадан Кэмбридждегі Адденбрук ауруханасына жатқызылды.,Кейіннен ол жатқан ауруханадан Кембридждегі Аденбрук ауруханасына жатқызылды.,кейіннен ол жатқан ауруханадан кэмбридждегі адденбрук ауруханасына жатқызылды,кейіннен ол жатқан ауруханадан кембридждегі аденбрук ауруханасына жатқызылды
1940,"Барлығын назарға ала отырып, егер біздің ата-бабаларымыз өздерінің ""қоректену мәселесін"" бүгінде саваннадағы шимпанзелер қолданатын әдіспен шешкен болса таң қалмауымыз керек.","Барлығын назарға ала отырып, егер біздің атап абаларымыз, өздерінің қоректену мәселесін бүгінде Саваннадағы шымпанзелер қолданатын әдіспен шешкен болса, таң қалмаумыз керек.",барлығын назарға ала отырып егер біздің ата бабаларымыз өздерінің қоректену мәселесін бүгінде саваннадағы шимпанзелер қолданатын әдіспен шешкен болса таң қалмауымыз керек,барлығын назарға ала отырып егер біздің атап абаларымыз өздерінің қоректену мәселесін бүгінде саваннадағы шымпанзелер қолданатын әдіспен шешкен болса таң қалмаумыз керек
1907,Соғыс басталғаннан кейін жуық арада Ұлыбритания Германияны әскери-теңіз қоршауына алды.,Соғыс басталғаннан кейін Жуық арада Ұлыбритания Германияны әскери теңіз қоршауына алды.,соғыс басталғаннан кейін жуық арада ұлыбритания германияны әскери теңіз қоршауына алды,соғыс басталғаннан кейін жуық арада ұлыбритания германияны әскери теңіз қоршауына алды
1824,"Мысырлық өлілер алқабындағы Гиза үстіртінде немесе «Гиза некрополисінде» бірнеше пирамида (олардың ішінде ұлы пирамида ең үлкені болып табылады), бірнеше шағын саркофаг, бірнеше храм және ұлы Сфинкс бар.","Мысырлық өлілер алқабындағы Гиза, үстіртінде немесе Гиза некрополесінде бірнеше пирамида олардың ішінде Ұлы пирамида ең үлкені болып табылады. Бірнеше шағын саркауфак, бірнеше храм және ұлыс вингс бар.",мысырлық өлілер алқабындағы гиза үстіртінде немесе гиза некрополисінде бірнеше пирамида олардың ішінде ұлы пирамида ең үлкені болып табылады бірнеше шағын саркофаг бірнеше храм және ұлы сфинкс бар,мысырлық өлілер алқабындағы гиза үстіртінде немесе гиза некрополесінде бірнеше пирамида олардың ішінде ұлы пирамида ең үлкені болып табылады бірнеше шағын саркауфак бірнеше храм және ұлыс вингс бар
1749,Оны «вичи» француздар билеген. Бұл 1940 жылы немістермен бейбіт келісім жасасқан және  соғысудың орнына жаулаушылармен бірге жұмыс істеген француздар болды.,Оны Вичи француздар билеген. Бұл 1940 жылын емістер мен бевет келзім жасасқан және соқсутың қордына жағлаушылармен бірге жұмыс істеген француздар болды.,оны вичи француздар билеген бұл 1940 жылы немістермен бейбіт келісім жасасқан және соғысудың орнына жаулаушылармен бірге жұмыс істеген француздар болды,оны вичи француздар билеген бұл 1940 жылын емістер мен бевет келзім жасасқан және соқсутың қордына жағлаушылармен бірге жұмыс істеген француздар болды
2008,Балидегі күн тәртібіндегі басқа тақырыптарға әлемнің қалған ормандарын сақтау және дамушы елдерге азырақ ластайтын жолмен өсуіне көмектесу үшін технологияларды бөлісу кіреді.,"Валейдегі күн тәртібіндегі басқа тағырыптарға әлемнің қалған, ормандарын сақтау және дамушы елдерге азырақ ластайтын жолмен өсуіне күміктесу үшін технологияларды бөлісу кіреді.",балидегі күн тәртібіндегі басқа тақырыптарға әлемнің қалған ормандарын сақтау және дамушы елдерге азырақ ластайтын жолмен өсуіне көмектесу үшін технологияларды бөлісу кіреді,валейдегі күн тәртібіндегі басқа тағырыптарға әлемнің қалған ормандарын сақтау және дамушы елдерге азырақ ластайтын жолмен өсуіне күміктесу үшін технологияларды бөлісу кіреді
1718,Антиквариат болып табылатын бұйымдар үшін ортақ анықтама берілмеген. Кейбір салық органдары 100 жастан асқан бұймыдарды антиквариат деп атайды.,"Антиквариат болып табылатын бұйымдар үшін ортақ анықтама берілмеген, кейбір салық органдары 100-застан асқан бұйымдарды антиквариат теп атайды.",антиквариат болып табылатын бұйымдар үшін ортақ анықтама берілмеген кейбір салық органдары 100 жастан асқан бұймыдарды антиквариат деп атайды,антиквариат болып табылатын бұйымдар үшін ортақ анықтама берілмеген кейбір салық органдары 100 застан асқан бұйымдарды антиквариат теп атайды
1910,"Париждіктер біртүрлілігі, дөрекілік және менмендігімен ерекшеленеді.",Париждіктер бір түрлілілігі — дөрекілік және менмендігімен ерекшеленеді.,париждіктер біртүрлілігі дөрекілік және менмендігімен ерекшеленеді,париждіктер бір түрлілілігі дөрекілік және менмендігімен ерекшеленеді
1752,"Нәтижесінде балықтың екі түрі жойылып кетті, ал қалған екеуіне жойылып кету қаупі төнді, оның ішінде бүкір балық та бар.","Нәтижесінде балықтың екі түрі жойылып кетті, алқалған екеуіне жойылып кету қаупі төнді, оның ішінде бүкіріп балықта бар.",нәтижесінде балықтың екі түрі жойылып кетті ал қалған екеуіне жойылып кету қаупі төнді оның ішінде бүкір балық та бар,нәтижесінде балықтың екі түрі жойылып кетті алқалған екеуіне жойылып кету қаупі төнді оның ішінде бүкіріп балықта бар
1693,"Бірақ, капитан қақпасын жоғалтудан кейін Үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді, 7 рет қақпаны жоғалтты.","Бірақ капитан қақпасын жоғалдудан кейін Үндістан ойынды аяқтау үшін бар болғаны отсалды рет жүгірді, жеті рет қақпаны жоғалтты.",бірақ капитан қақпасын жоғалтудан кейін үндістан ойынды аяқтау үшін бар болғаны 36 рет жүгірді 7 рет қақпаны жоғалтты,бірақ капитан қақпасын жоғалдудан кейін үндістан ойынды аяқтау үшін бар болғаны отсалды рет жүгірді жеті рет қақпаны жоғалтты
